team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,actual_productivity,quarter_Quarter2,quarter_Quarter3,quarter_Quarter4,quarter_Quarter5,department_finishing ,department_sweing,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,month,day_of_week
-0.9897139935209215,0.20815096767282038,-0.9975796782965537,-0.0625865616826259,-0.5578797539166265,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,0.548914659339716,False,False,False,False,True,False,False,False,False,False,True,1,2
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.03807713067531236,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.7485825296040245,0.5322375005062921,False,False,False,False,True,False,False,False,False,False,True,1,2
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.450345163785729,False,False,False,False,True,False,False,False,False,False,True,1,2
1.0319372867598688,0.20815096767282038,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.4061123849005323,False,False,False,False,True,False,False,False,False,False,True,1,2
0.16551530949667298,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.39859056929263764,False,False,False,False,True,False,False,False,False,False,True,1,2
-1.2785213192753202,0.7191368337605292,1.1900765912007638,-0.2508377877115869,1.7274593655063923,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,0.3746091926469171,False,False,False,False,False,True,False,False,False,False,True,1,2
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.09765998402262244,1.7274593655063923,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,0.3746091926469171,False,False,False,False,False,True,False,False,False,False,True,1,2
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.10052312054017316,0.27559686610823925,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.18522541768368367,0.37312313289707977,False,False,False,False,False,True,False,False,False,False,True,1,2
-0.9897139935209215,0.7191368337605292,0.43952673860682434,-0.1449017365622096,1.593027652599156,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,0.3727085714263002,False,False,False,False,False,True,False,False,False,False,True,1,2
1.609551938268666,0.7191368337605292,-0.31559406315029426,-0.0046080472022234685,0.3293695512711338,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,0.37254807460226136,False,False,False,False,False,True,False,False,False,False,True,1,2
0.16551530949667298,0.7191368337605292,0.9907832076861733,-0.04326039018915842,1.6736866803434978,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.37184842320859196,False,False,False,False,False,True,False,False,False,False,True,1,2
1.0319372867598688,0.20815096767282038,1.1900765912007638,0.012570771903080955,1.781232050669287,1.3403222195680866,0.0,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,0.3710854112538302,False,False,False,False,False,True,False,False,False,False,True,1,2
-0.4120993420121243,-0.30283489841488836,0.6324207932929647,-0.5106674266793163,1.5392549674362614,0.42115107080940417,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,-0.2188285551929114,False,False,False,False,False,True,False,False,False,False,True,1,2
0.45432263525107164,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.3339446888398695,False,False,False,False,True,False,False,False,False,False,True,1,2
-0.12329201625772564,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,-0.4201649271027975,False,False,False,False,True,False,False,False,False,False,True,1,2
1.3207446125142674,0.7191368337605292,1.532897778439165,-0.3997208866242252,1.593027652599156,0.42115107080940417,0.0,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,-1.928129191725487,False,False,False,False,False,True,False,False,False,False,True,1,2
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-2.2940470425160386,False,False,False,False,True,False,False,False,False,False,True,1,2
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.2465352074298366,True,False,False,False,True,False,False,False,True,False,False,1,3
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,2.3996179300425746,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,1.081841678339952,True,False,False,False,True,False,False,False,True,False,False,1,3
0.7431299610054702,0.7191368337605292,1.0145521433347027,0.06410722921899423,1.8081183932507343,1.9425377997892925,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.9651282586761211,True,False,False,False,False,True,False,False,True,False,False,1,3
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.9147893568993989,True,False,False,False,True,False,False,False,True,False,False,1,3
-1.5673286450297188,0.7191368337605292,1.0145521433347027,0.04478105772552675,1.8081183932507343,1.5304955606905728,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.6704450109781491,True,False,False,False,False,True,False,False,True,False,False,1,3
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.13201762223323127,1.781232050669287,1.5304955606905728,0.0,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,0.6685452433379233,True,False,False,False,False,True,False,False,True,False,False,1,3
0.16551530949667298,0.7191368337605292,0.9907832076861733,-0.05471293625936137,1.6736866803434978,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.6682781912284308,True,False,False,False,False,True,False,False,True,False,False,1,3
0.45432263525107164,0.7191368337605292,0.9907832076861733,-0.0718917553646658,1.6736866803434978,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.6682781912284308,True,False,False,False,False,True,False,False,True,False,False,1,3
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.5830435063689611,True,False,False,False,True,False,False,False,True,False,False,1,3
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.21731941455162757,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.49766525995751126,True,False,False,False,True,False,False,False,True,False,False,1,3
-1.2785213192753202,0.7191368337605292,1.1900765912007638,-0.2458272988058731,1.6378382235682347,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,0.3740329073302874,True,False,False,False,False,True,False,False,True,False,False,1,3
-0.9897139935209215,0.7191368337605292,0.43952673860682434,-0.19285927323118446,1.593027652599156,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,0.3727085714263002,True,False,False,False,False,True,False,False,True,False,False,1,3
1.609551938268666,0.7191368337605292,-0.31559406315029426,-0.4140365692119789,3.152435522323098,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,0.37172051655808525,True,False,False,False,False,True,False,False,True,False,False,1,3
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.5120989949380916,3.009041695222046,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.18522541768368367,0.37123319921427267,True,False,False,False,False,True,False,False,True,False,False,1,3
1.0319372867598688,0.20815096767282038,1.1900765912007638,-0.04326039018915842,1.781232050669287,1.3403222195680866,0.0,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,0.3710854112538302,True,False,False,False,False,True,False,False,True,False,False,1,3
1.0319372867598688,0.20815096767282038,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.2512976558385233,True,False,False,False,True,False,False,False,True,False,False,1,3
0.45432263525107164,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.008373466954960914,True,False,False,False,True,False,False,False,True,False,False,1,3
-0.9897139935209215,0.20815096767282038,-0.9975796782965537,-0.0625865616826259,-0.7191978094053102,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,-0.1468347871849696,True,False,False,False,True,False,False,False,True,False,False,1,3
0.16551530949667298,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.3339446888398695,True,False,False,False,True,False,False,False,True,False,False,1,3
1.3207446125142674,0.7191368337605292,-0.9975796782965537,-0.0625865616826259,-1.095606605545572,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.3344739260011789,-1.3146999331646174,True,False,False,False,True,False,False,False,True,False,False,1,3
1.3207446125142674,-3.8797359610288464,-0.2324027883804422,-0.6008562269821646,6.378796632096772,0.35775995710190883,0.0,-0.11300466385061557,-0.3516174981879301,0.8738859527265571,-2.2940470425160386,True,False,False,False,False,True,False,False,True,False,False,1,3
-0.4120993420121243,-0.30283489841488836,2.5001106213677744,-0.2880585624397465,1.7005730229249452,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-2.2940470425160386,True,False,False,False,False,True,False,False,True,False,False,1,3
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.7191978094053102,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.467699107783462,True,False,False,False,True,False,True,False,False,False,False,1,5
-0.9897139935209215,0.20815096767282038,-0.9975796782965537,-0.0625865616826259,-0.539955525528995,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1.1436964465642196,True,False,False,False,True,False,True,False,False,False,False,1,5
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,0.42795280740310715,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,1.0325494202410481,True,False,False,False,True,False,True,False,False,False,False,1,5
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.715741843024551,True,False,False,False,True,False,True,False,False,False,False,1,5
0.7431299610054702,0.7191368337605292,1.0145521433347027,-0.0031764789434481004,1.8081183932507343,1.5304955606905728,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.6744272183898774,True,False,False,False,False,True,True,False,False,False,False,1,5
0.16551530949667298,0.7191368337605292,0.9907832076861733,-0.11197566661037613,1.6736866803434978,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.6682781912284308,True,False,False,False,False,True,True,False,False,False,False,1,5
0.45432263525107164,0.7191368337605292,0.9907832076861733,0.022591749714508537,1.6736866803434978,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.6682781912284308,True,False,False,False,False,True,True,False,False,False,False,1,5
1.0319372867598688,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.6493926776605767,True,False,False,False,True,False,True,False,False,False,False,1,5
1.3207446125142674,0.7191368337605292,-0.9975796782965537,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.4743700730313804,True,False,False,False,True,False,True,False,False,False,False,1,5
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.4724615561921487,True,False,False,False,True,False,True,False,False,False,False,1,5
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.3338687467205583,1.7543457080878397,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.37718028940923465,True,False,False,False,False,True,True,False,False,False,False,1,5
-1.2785213192753202,0.7191368337605292,1.1900765912007638,-0.27016395920505437,1.7274593655063923,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,0.3746091926469171,True,False,False,False,False,True,True,False,False,False,False,1,5
1.609551938268666,0.7191368337605292,-0.31559406315029426,-0.16709104457322782,0.04258189706902948,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,0.37313901304893354,True,False,False,False,False,True,True,False,False,False,False,1,5
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.17138574934955392,0.27559686610823925,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.18522541768368367,0.37312313289707977,True,False,False,False,False,True,True,False,False,False,False,1,5
-1.5673286450297188,0.7191368337605292,1.0145521433347027,0.14928554061612867,1.8081183932507343,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.3717795558684503,True,False,False,False,False,True,True,False,False,False,False,1,5
1.0319372867598688,0.7191368337605292,1.1900765912007638,-0.03180784411895547,1.781232050669287,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,0.3710854112538302,True,False,False,False,False,True,True,False,False,False,False,1,5
-0.9897139935209215,0.20815096767282038,0.43952673860682434,-0.03681833302466926,0.7505889183804746,0.5796288550781425,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.07528632058996926,True,False,False,False,False,True,True,False,False,False,False,1,5
1.3207446125142674,-2.346778362765721,-0.2324027883804422,-0.27016395920505437,1.4854822822733669,0.35775995710190883,0.0,-0.11300466385061557,-0.3516174981879301,0.8288173837729298,-0.38027112259448054,True,False,False,False,False,True,True,False,False,False,False,1,5
